duration_min,alert_volume,error_count,warn_count,info_count,cpu_util_peak,memory_util_peak,disk_util_peak,latency_max_ms,impacted_services,error_warn_ratio,alert_per_hour,composite_load,log_error_count,log_latency,tower_Compute,tower_Storage,tower_Network,tower_Database,tower_Cloud,tower_Application,svc_auth-service,svc_payment-gateway,svc_order-service,svc_inventory-api,svc_notification-service,svc_reporting-service,svc_analytics-engine,svc_cache-cluster,svc_message-broker,svc_api-gateway
-0.32074229385110714,-0.5606990713520381,-0.6680625055262023,1.3149640161115403,-1.6629624827106186,0.10334109962675174,0.20971625090255924,-0.08792977687228011,0.780555839306538,1.0618000781911068,-0.25904289779187356,-0.5031142125188814,0.1447720781217451,-1.253732967010063,1.2858886540462813,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-1.007030215418002,-0.3397252117508565,-0.6412544877283791,1.075696296261022,-0.1165951083142654,1.8333181241145553,-0.15158716360357968,0.9821519627246905,-0.6040747724127142,-0.6772877576800044,-0.2563290841828277,5.086202563653077,1.9386950986260723,-0.580568204015223,-0.8358564456799644,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
1.1337783757384312,1.428065665058596,0.4558636406475332,-0.38454052341493644,-0.8455057946421846,-0.16888878747539007,-1.0409494146956135,2.0694237704276364,-0.6214031755365884,-1.1120597166477821,-0.030710187118978376,-0.1388980817407586,0.5294908493931372,1.0778357032116797,-1.058335685993364,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,2.9320520088711812,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.7407095294368189,-0.26606725855046265,-0.6164570712653927,-0.19453380471011295,0.24608931481488386,0.037479030166556175,-0.08210573773701454,-0.26842549198502197,2.899181126504419,-0.24251579871222656,-0.24915192036733197,0.596690551783046,-0.17725814336658552,-0.32692705887356704,1.892040909415592,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
1.2976680286499285,0.9861179458562329,1.1522019029459896,1.4205233042808867,-0.8228380181966127,1.8333181241145553,-0.2395969697012288,-0.3156981792764545,-0.5509951375806365,1.4965720371588844,-0.09836868028472823,-0.3225893749811013,1.1117214898440397,1.3073776549896237,-0.4176598018390977,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,3.183686143611599,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.35147160377201286,-0.3397252117508565,-0.6452756903980525,0.5056761401465514,0.9247058721541905,-0.03716464855499893,-0.7398632359404979,1.9018206063943766,-0.6305233877070485,-0.24251579871222656,-0.25596673539653564,-0.2738796851555671,0.6995228063389761,-0.6381178148598032,-1.2138297667486972,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.017280115278855968,-0.48704111815164425,-0.6265100779395764,-1.4964316921320517,0.11999980833639057,-1.20950948494648,0.0012719733028638183,-0.07073970876630474,-0.6049867936297603,-1.5468316756155598,-0.2105878898327304,-0.5809608119253974,-0.9879155542598769,-0.4142598212923419,-0.8458992035467581,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,2.954255652299572,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.007037011971887389,-0.5606990713520381,-0.6117656681507737,-0.09601180241872298,0.5039352718832634,1.9123526074667898,0.40426424332894145,0.06678083608149885,-0.5553728394224573,1.0618000781911068,-0.24898617827016664,-0.6253731962885511,1.7609344163645144,-0.2910490296017414,-0.4438390095327122,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,2.9383518114778924,-0.3417883828299032,-0.33036238874465096
-0.6382784963671331,-0.7816729309532197,-0.6513074944025629,0.2523338485401201,-1.1387701524067702,0.36678937746753404,-0.39708820166544306,2.086613838533612,-0.5774437528749707,-0.24251579871222656,-0.25633046082356864,-0.561963616417989,1.3169620843392684,-0.7399356044760435,-0.5940356966296899,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,3.026978960286354
-0.8943560790413476,-0.26606725855046265,-0.6633711024115833,-1.155123327051165,-1.079267239237144,-0.2786589032423827,1.9467518975666878,-1.3857799188734254,-0.6255984731350002,0.1922561602555512,-0.2540299033749802,1.812077651770659,0.03399368192975885,-1.0473862095189228,-1.1254304550475354,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.4641457401486673,-0.8553308841536135,-0.6171272717103383,0.6780896441564839,-0.6981652477459677,-1.284153163668035,0.8211527985283323,1.5064490399569415,-0.4833231632758226,0.1922561602555512,-0.2529986862797174,-0.7432677091854752,0.35516515616078803,-0.33227911500850016,-0.10577814704926285,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,2.9320520088711812,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
1.7176352642356403,1.6490395246597775,-0.533352216092141,1.7266452399719912,1.4680241388339903,-0.9241071839522992,2.220045505975177,0.5524002600753047,-0.6159310482343124,-0.24251579871222656,-0.24827420133792158,-0.2441014504399634,0.8429335983084455,0.08797012018889837,-0.9798206137999668,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.21831126078142135,-0.6343570245524319,-0.32223907593428364,0.7062387876683095,1.2335543262251067,-0.23475085693558564,-1.3003467379307898,-0.8142101543497421,1.8366764086458176,-1.1120597166477821,-0.21956677006559358,-0.6111111535379773,-1.3949617542211263,0.5214747247757289,1.654268310786847,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,3.026978960286354
1.1849938922732741,0.24953841385229433,0.42905562284971005,-1.2079029711358382,-0.653538062868748,2.20653651772233,-1.0641098899844685,0.032400699869548105,-0.5464350314954064,-1.1120597166477821,0.28492152970366874,-0.5219218988279356,1.1538001054518479,1.0663620039730255,-0.3914328967845221,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,2.9320520088711812,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.7714388393577246,-0.4133831649512504,-0.6459458908429981,-0.5463980986079342,-1.524122351981491,-0.2259692476742261,0.9230588897992946,1.7213248912816344,-0.5026580130771979,0.1922561602555512,-0.25287425716637957,0.4134769042398154,1.3684869197774014,-0.648419374061683,-0.18113812542570926,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,3.026978960286354
-0.5051181533765415,-0.8553308841536135,-0.6211484743800118,-0.7364048173127578,-0.8816325633523147,1.499616972182898,-0.20254020923906085,-0.16098756632267552,-0.6031627511956683,0.1922561602555512,-0.24491157196878244,-0.7314569852974103,0.9640169615880588,-0.3657115670023288,-0.8259615983233911,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.7547835533805937,0.7651440862550514,1.7419782944980988,1.4662656624876036,1.063546002883318,-0.37086580048665657,0.3162544372312923,0.3375244087506118,-0.632712238627959,-1.5468316756155598,-0.04930814429223303,-0.2337138869381118,0.08809475913979861,1.441257121163517,-1.257189842545394,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,3.026978960286354,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.7919250459716618,-0.4133831649512504,-0.627180278384522,1.4240419472198649,-0.5890765736016532,0.9727204165013335,-1.286450452757477,-0.09652481092526764,-0.562304200672007,1.0618000781911068,-0.25546263768283844,0.5060549711238301,-0.01237866996456008,-0.42068950227040625,-0.4874957724578509,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.6075491864462274,-0.26606725855046265,-0.6412544877283791,0.8364285764105034,1.6826596470529984,0.22628362928578336,-0.06357735750593058,-0.6552020243694694,-0.5765317316579248,-0.6772877576800044,-0.2560139420054637,0.17626050775299634,-0.25111040749457597,-0.580568204015223,-0.5871165006494091,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,2.9320520088711812,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.7816819426646933,-0.5606990713520381,-0.6419246881733247,-1.2853131157933588,-1.3066533717067863,0.09895029499607198,-1.4717342550683175,2.271407070672848,-0.4960914603144667,-0.24251579871222656,-0.24030225220335888,0.11605422618794475,0.6205180586671721,-0.5896923663750374,-0.15458524299818738,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,3.026978960286354
-0.9763009054970962,-0.48704111815164425,-0.6224888752699029,0.21362877621135976,-0.20939131813832507,-0.6079692505433605,-0.6703818100739327,1.79438268073203,-0.5449757975481329,0.627028119223329,-0.25218031954387193,2.433622028337909,0.22721181482275785,-0.3773951716083833,-0.3832519982422076,-0.4532109805201446,2.244693151189082,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,2.9257869788326514,-0.33036238874465096
-0.5153612566835102,-0.4133831649512504,-0.6452756903980525,1.7125706682160784,-0.2901452717256747,1.872835365790673,-0.2534932548745417,0.9821519627246905,-0.5635810303758715,1.0618000781911068,-0.2572829072112584,-0.18178674523923546,1.9129326809070062,-0.6381178148598032,-0.4958566553636532,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,2.194072352583682,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,3.020175076030948,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.6280353930601645,-0.3397252117508565,-0.6338822828339777,0.6288286430107889,1.7308286719998387,2.1582376667848537,0.22361253607587214,-0.5993343030250492,-0.6186671118854504,-1.1120597166477821,-0.25482519494452804,0.11145133973776754,1.453502898250321,-0.4902322716290443,-1.0179318504664643,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,2.9574632193751986,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.4641457401486673,-0.26606725855046265,-0.6727539086408213,1.7266452399719912,0.33959389265286766,0.36678937746753404,1.3723721104030824,-1.1365239313367814,-0.6007914960313486,-1.1120597166477821,-0.25950708902017655,-0.0747807371210013,0.3689051122776232,-1.6240940477351735,-0.8008969300933482,2.2064778722976053,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.5358474632974474,-0.3397252117508565,-0.6754347104206037,1.360706374318257,1.046545170549139,-0.8275094820773458,-0.5128905781097183,-0.09222729389877403,-0.5227224798522102,-1.1120597166477821,-0.2597168166801928,-0.060126405177423785,-0.9879155542598763,-2.1503337732166075,-0.26945515395296904,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,2.27438772116208,-0.4557734838700402,-0.4445276036638913,-0.3384947403660232,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,3.058098571613741,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
-0.6587647029810703,-0.26606725855046265,-0.6110954677058281,-1.7040316255317662,1.3164333838542286,-0.8143370681853066,-0.9807321789445903,0.4062846811745136,0.7380556505921939,1.0618000781911068,-0.02238171375397342,0.3068674740936924,-0.9389669605936506,-0.2861361245777811,1.2658474084830276,-0.4532109805201446,-0.44549518916216674,2.249579085208177,-0.4396787718714284,-0.4557734838700402,-0.4445276036638913,2.954255652299572,-0.3141013136632846,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
0.1504404582694475,2.6065929162648978,1.8967945972805274,-0.4654693110114353,0.24963115488450446,-0.4762451116229694,-0.7259669507671848,-1.1064413121513246,0.6762206120764744,0.1922561602555512,0.2928978002328879,1.1470371801038055,-1.4396166116008418,1.4709753178675875,1.235577659657987,-0.4532109805201446,-0.44549518916216674,-0.4445276036638913,-0.4396787718714284,-0.4557734838700402,2.249579085208177,-0.3384947403660232,3.183686143611599,-0.33812762013360304,-0.33036238874465096,-0.32700057783693537,-0.3311066328360604,-0.3410580702437788,-0.34032684448940553,-0.3417883828299032,-0.33036238874465096
